gene_id	gene_short_name	E12.5_PFL_WT_RNAseq_rep1	E12.5_PFL_WT_RNAseq_rep2	E12.5_PFL_WT_RNAseq_rep3	E12.5_PFL_DelCBS1.3_RNAseq_rep1	E12.5_PFL_DelCBS1.3_RNAseq_rep2	E12.5_PFL_DelCBS1.3_RNAseq_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000004031	Brinp2	6.52248811464565	10.3534355454537	16.9463196187168	6.37263774557914	16.8374911832503	5.33810904740341	10.3950802091748	0.243329461313046	0.739429749016834	0.329077186354191	0.742097347440581	0.993867744963263
ENSMUSG00000004040	Stat3	990.331112073698	946.476566113562	927.340268024224	999.442019764994	1078.58987638585	888.261345487928	971.740197975044	-0.0515657353342418	0.0943885834133286	-0.546313266599573	0.584850618414587	0.993867744963263
ENSMUSG00000004044	Cavin1	804.440200806297	1032.75519565901	648.667456516437	808.26288739762	1232.10817835078	635.234976641006	860.244815895192	-0.106141000493249	0.339030581507099	-0.313072053917433	0.754225920351146	0.993867744963263
ENSMUSG00000004054	Map3k11	756.608621298896	724.740488181762	741.872214419379	717.983852668583	775.51503508735	782.56678634934	749.881166334218	-0.0345284996660852	0.09340114223415	-0.369679629608006	0.7116212114454	0.993867744963263
ENSMUSG00000004056	Akt2	1145.78374547275	1209.62638622718	1108.10101062387	1234.16751006049	1225.17509374592	1087.90662386082	1168.46006166517	-0.0343111710542115	0.086097206426516	-0.398516658998641	0.690249380962004	0.993867744963263
ENSMUSG00000004071	Cdip1	1787.16174341291	1739.37717163623	1716.28559249559	1765.22065552542	1779.82186213534	1776.52269097586	1760.73161936356	-0.0218185086262868	0.0687741738875295	-0.317248574471689	0.751054994925938	0.993867744963263
ENSMUSG00000004085	Map3k20	429.397134214172	593.596971272681	447.194545493915	511.935232228191	603.178360623495	432.386832839676	502.948179445355	-0.072550525583817	0.14783648865325	-0.490748435956052	0.623604384186014	0.993867744963263
ENSMUSG00000004096	Cwc15	1126.21628112882	1012.91111086356	1145.75949866546	1087.59684191217	1070.66635112315	1193.6011829994	1106.12521111543	-0.0296527401010649	0.0885865799133338	-0.334731740745324	0.737827455660072	0.993867744963263
ENSMUSG00000004098	Col5a3	42.3961727451967	45.7276736590873	48.9560344540707	43.5463579281241	45.5602702605595	30.9610324749398	42.8579235869964	0.19093903362236	0.342836882580098	0.556938425601715	0.577569499719108	0.993867744963263
ENSMUSG00000004266	Ptpn6	95.6631590148029	86.2786295454478	118.624237331017	97.7137787655467	101.024947099502	81.1392575205319	96.740668212808	0.1014844719037	0.238806852574571	0.424964655786038	0.670862440291108	0.993867744963263
ENSMUSG00000004394	Tmed4	885.971302239368	950.790497590835	918.867108214865	960.14408700059	936.956862314985	920.289999772348	928.836642855498	-0.0311894364571796	0.0857424820298508	-0.363757098217907	0.716039401668052	0.993867744963263
ENSMUSG00000004508	Gab2	413.090913927558	340.800586704519	396.355586637765	387.668796189397	406.080669713683	392.884825888891	389.480229843635	-0.0473386634657897	0.126209170530707	-0.375081012471054	0.707600217769737	0.993867744963263
ENSMUSG00000004567	Mcoln1	491.360771303306	421.90249847724	448.136007694955	362.178245207081	490.268125629934	456.942134457732	445.131297128375	0.054012899603785	0.133716533598197	0.403935834637232	0.686259904228519	0.993867744963263
ENSMUSG00000004626	Stxbp2	277.20574487244	245.894094204526	243.838710069314	281.458167096412	256.524130380107	261.567343322767	261.081364990928	-0.0616407513283151	0.145360492913141	-0.424054363692533	0.671526166671616	0.993867744963263
ENSMUSG00000004633	Chn2	206.545456963779	178.596763159077	186.409515805885	179.495963167146	248.600605117401	166.549002278986	194.366217748712	-0.0606875199040236	0.1872978097815	-0.324016174961263	0.745925788437617	0.993867744963263
ENSMUSG00000004637	Wwox	107.621053891653	117.338936181809	113.916926325818	125.328542329723	113.900675651399	115.303155423914	115.568214967386	-0.0634725695588176	0.207180117019166	-0.30636419397787	0.759327367521497	0.993867744963263
ENSMUSG00000004655	Aqp1	183.716748562519	389.11661924997	129.921783743495	149.75698702111	319.912332481755	138.790835232489	218.53588438189	0.208127364219846	0.60155006379112	0.345985108717594	0.729353905953571	0.993867744963263
ENSMUSG00000004661	Arid3b	457.661249377637	438.295438090875	508.389588561503	469.450980590996	345.663789585549	514.593712169689	455.675793062708	0.0798666328187716	0.143617941990059	0.55610484116462	0.578139185794663	0.993867744963263
ENSMUSG00000004768	Rab23	967.502403672438	915.416259477201	933.930503431503	897.479815835728	971.622285339324	877.585127393121	927.256065858219	0.0353703223720955	0.0881063864945566	0.401450153381114	0.688088730496125	0.993867744963263
ENSMUSG00000004789	Dlst	2688.35218458645	2543.4939989998	2747.1867026342	2738.11001801717	2676.17065747895	2757.6671338886	2691.8301159342	-0.0346931053582552	0.0644921538519923	-0.537943040914323	0.590616372598441	0.993867744963263
ENSMUSG00000004798	Ulk2	1301.23637887181	1659.13804615896	1375.47627571918	1461.45825631948	1461.89041096926	1307.83671661384	1427.83934744209	0.0363918480296692	0.0969345970570379	0.375426825246466	0.707343057782834	0.993867744963263
ENSMUSG00000004837	Grap	68.4861252037793	57.80668179545	67.7852784748671	59.4779522920719	86.1683372319278	58.7191995214375	66.4072624199223	-0.0790335429192697	0.285865749043632	-0.276470837040385	0.782186455726773	0.993867744963263
ENSMUSG00000004885	Crabp2	3447.13496859023	3229.40910388611	3371.3761419236	3447.59702035831	3184.26671494998	3695.03908261264	3395.80383872014	-0.0395698861804738	0.0700603572718416	-0.564797093839224	0.572211783968762	0.993867744963263
ENSMUSG00000004897	Hdgf	4777.72254397794	4812.62195604508	5124.37876025975	4944.10478427848	4807.59895314687	5183.30388502871	4941.62181378947	-0.0212561843539858	0.0606325235611359	-0.35057396765868	0.725907989289353	0.993867744963263
ENSMUSG00000004980	Hnrnpa2b1	25262.683549375	23106.2797785664	23766.2718030492	24019.5337693787	23028.7357353972	24044.9783931239	23871.4138381484	0.0209127849639812	0.0541071065388015	0.386507176261295	0.699121088871998	0.993867744963263
ENSMUSG00000005034	Prkacb	2192.64308787338	2374.38788509072	2143.70943176767	2068.98305473136	2323.57378328854	2166.2046514363	2211.58364903133	0.0332181824787762	0.0744065995812024	0.446441346140594	0.655278472157196	0.993867744963263
ENSMUSG00000005043	Sgsh	320.688998970078	272.640469363615	321.038610554579	302.700292915009	283.26602814174	290.393132178746	298.454588687294	0.059673402416289	0.139316602894596	0.428329439395223	0.668411288422383	0.993867744963263
ENSMUSG00000005045	Chd5	50.0057422122833	65.5717584545403	37.6584880415928	48.8568893827734	54.4742361811038	36.2991415223432	48.8110426324395	0.135474854725522	0.342368954489009	0.395698421101647	0.69232752041538	0.993867744963263
ENSMUSG00000005069	Pex5	1344.71963296945	1394.26265345444	1299.21783743495	1292.58335606163	1395.53088689409	1227.76508090278	1325.67990795289	0.0441991059586012	0.081616314587265	0.541547436711848	0.588130310535459	0.993867744963263
ENSMUSG00000005078	Jkamp	445.703354500786	512.49505949996	449.077469895995	476.885724627505	456.593143263433	509.255603122285	475.001725818327	-0.0339626308580841	0.116479801998213	-0.291575279794905	0.770611378381329	0.993867744963263
ENSMUSG00000005102	Eif2ak4	933.802881746769	1012.91111086356	933.930503431503	886.85875292643	830.979711926292	1067.62180948068	944.350795062539	0.049580620526657	0.103414663573226	0.479435109234291	0.631629121557	0.993867744963263
ENSMUSG00000005124	Ccn4	557.672733802203	943.888207227199	692.916179965308	551.233164992595	822.065746005748	673.669361782311	706.907565629227	0.100891479351874	0.275129028895377	0.366706049728544	0.713838293449843	0.993867744963263
ENSMUSG00000005125	Ndrg1	185.890911267401	158.752678363624	167.580271785088	160.378049930408	225.820469987121	149.467053327296	174.648239110156	-0.0683522968623664	0.196259015947747	-0.348275958341527	0.727632947433079	0.993867744963263
ENSMUSG00000005148	Klf5	141.320575817322	189.812984999985	137.453481351814	149.75698702111	186.202843673591	156.94040599366	160.24787980958	-0.0706248622558614	0.198062018504519	-0.356579533971829	0.721406601120796	0.993867744963263
ENSMUSG00000005357	Slc1a6	50.0057422122833	61.2578269772679	43.3072612478318	54.1674208374226	62.3977614438098	52.3134686645534	53.9082468971948	-0.126084230305718	0.30769134981011	-0.409775024171235	0.681970989171828	0.993867744963263
ENSMUSG00000005374	Tbl2	1193.61532498015	1224.2937532499	1134.46195225298	1126.89477467658	1241.02214427133	1071.89229671861	1165.36337435826	0.046088048352844	0.0863970770326807	0.533444532335401	0.593725897794801	0.993867744963263
ENSMUSG00000005397	Nid1	3373.21343662424	3584.87705761336	3383.61515053712	3278.72212010046	3714.15246689344	3135.60525444476	3411.69758103556	0.0300057729477095	0.0734647543392658	0.408437668070603	0.682952383622127	0.993867744963263
ENSMUSG00000005417	Mprip	5047.31871938329	5478.69297613594	5243.9444597918	5278.66826592138	5012.62016931939	5224.94113559846	5214.36428769171	0.0238149208130846	0.0591996192445695	0.402281655135293	0.687476753968034	0.993867744963263
ENSMUSG00000005470	Asf1b	548.976082982676	541.829793545412	627.013825892521	644.698518594422	566.532056283479	555.163340929955	580.702269704744	-0.0398660260669831	0.112042420685758	-0.355811895378394	0.721981440104515	0.993867744963263
ENSMUSG00000005505	Kbtbd4	725.083262078108	713.524266340853	747.520987625618	741.350191069039	735.89740877382	782.56678634934	740.99048370613	-0.0477383421307358	0.0927991356944344	-0.514426581384625	0.606953778811984	0.993867744963263
ENSMUSG00000005514	Por	1700.19523521763	1666.90312281805	1693.69049967064	1570.85520428526	1678.79691503583	1698.58629888377	1668.17121265186	0.0322010251004792	0.0720437850140833	0.446964649264117	0.654900584202173	0.993867744963263
ENSMUSG00000005640	Insrr	65.2248811464565	69.8856899318127	51.7804210571902	73.2853340741601	72.3021680221923	59.7868213309182	65.3775525937883	-0.136202995519694	0.281060826633661	-0.484603269516541	0.627957794017938	0.993867744963263
ENSMUSG00000005683	Cs	3493.87946674519	3483.93106104518	3764.90734195824	3672.76355403544	3423.95335414683	3813.545103465	3608.82998023265	-0.022086694361645	0.066810404504413	-0.330587646123084	0.740955978989234	0.993867744963263
ENSMUSG00000005698	Ctcf	2706.83256757795	2888.60851718159	2848.8646203465	2751.91739979926	2693.99858932004	2827.06255150485	2786.21404095503	0.030122975813575	0.0638542393079762	0.47174590348322	0.637108167956012	0.993867744963263
ENSMUSG00000005802	Slc30a4	846.836373551494	1030.16683677265	796.477022079689	846.498713871095	964.689200734456	749.470510255439	872.35644287747	0.0627101597931595	0.117475577199403	0.533814442866839	0.59346992028258	0.993867744963263
ENSMUSG00000005804	Bloc1s6	681.600007980471	1015.49946974992	856.730602946237	730.729128159741	771.553272455997	974.738712055863	838.475198891372	0.04616638871134	0.136411045229518	0.338435854909423	0.735034758222941	0.993867744963263
ENSMUSG00000005882	Uqcc1	530.49569999118	512.49505949996	699.506415372587	538.487889501437	645.767308910539	618.153027689315	590.817566827503	-0.0489044989047124	0.13051545634459	-0.374702738467953	0.707881555403595	0.993867744963263
ENSMUSG00000005897	Nr2c1	440.267947738581	456.413950295419	477.321335927189	450.333067354259	451.640939974242	413.169640269024	448.191146926452	0.0634674797086519	0.114623998482272	0.553701498368753	0.579783149660145	0.993867744963263
ENSMUSG00000005949	Ctns	558.759815154644	538.378648363594	511.213975164623	592.65531033886	513.048260760214	553.028097310994	544.514017848821	-0.0445687697316327	0.109090739042388	-0.4085476927085	0.682871623780407	0.993867744963263
ENSMUSG00000005968	Tuft1	65.2248811464565	62.9833995681769	71.5511272790264	87.0927158562482	74.2830493378688	50.1782250455921	68.5522330388948	-0.0835606019591813	0.287740280316592	-0.29040286562327	0.771508051671933	0.993867744963263
ENSMUSG00000005981	Trap1	1687.15025898834	1476.22735152261	1702.16365948	1644.14053835942	1652.0550172742	1652.6785610761	1635.73589778344	-0.0253663449684108	0.078945017400886	-0.321316604942899	0.747970474133186	0.993867744963263
ENSMUSG00000005983	1700037C18Rik	47.8315795074014	50.9043914318142	48.0145722530309	50.9811019646331	55.464676838942	54.4487122835148	51.2741723798894	-0.132124595079369	0.304678963947772	-0.433651845757286	0.664541279765111	0.993867744963263
ENSMUSG00000005994	Tyrp1	7.60956946708659	16.3929396136351	9.41462201039821	8.49685032743885	25.7514571037945	5.33810904740341	12.1672579282928	-0.24201281872399	0.720070536949545	-0.336095988247535	0.736798483558327	0.993867744963263
ENSMUSG00000006010	Odr4	581.588523555904	580.655176840864	564.877320623893	619.207967612106	612.092326544039	557.298584548916	585.953316620954	-0.0507830520785271	0.102985975589034	-0.493106481616264	0.621937351309948	0.993867744963263
ENSMUSG00000006014	Prg4	6.52248811464565	33.6486655227246	3.76584880415928	9.5589566183687	38.6271856556918	6.40573085688409	16.421479262079	-0.305199241134544	0.793807288920512	-0.384475231450168	0.700626250273887	0.993867744963263
ENSMUSG00000006019	Dhx34	522.886130524093	462.4534543636	534.750530190618	509.811019646331	434.803448790992	509.255603122285	495.66003110632	0.0639024822256408	0.118636228646434	0.538642225521906	0.590133745663792	0.993867744963263
ENSMUSG00000006021	Kptn	315.253592207873	345.977304477246	283.380122512986	326.066631315466	344.673348927711	305.339837511475	320.115139492126	-0.046898780469374	0.137970330507209	-0.339919316689058	0.733917289291106	0.993867744963263
ENSMUSG00000006218	Fam131c	9.78373217196848	14.6673670227261	10.356084211438	10.6210629092986	8.91396592054425	8.54097447584546	10.4805311186368	0.316276617704628	0.672045715511886	0.470617713057996	0.637913756154837	0.993867744963263
ENSMUSG00000006219	Fblim1	1634.97035407118	1623.76380804533	1947.88529395139	1690.87321516033	1569.84844267363	2106.41783010539	1762.29315733454	-0.0433683272192477	0.105738853520818	-0.410145616064478	0.681699132129219	0.993867744963263
ENSMUSG00000006342	Susd2	72.8344506135431	61.2578269772679	52.72188325823	54.1674208374226	86.1683372319278	61.9220649498796	64.8453306447118	-0.120005908217522	0.296266621822486	-0.405060507590444	0.685433034812133	0.993867744963263
ENSMUSG00000006386	Tek	407.655507165353	452.100018818147	382.233653622167	406.786709426135	467.487990499654	309.610324749398	404.312367380142	0.0687357889975476	0.149193353303438	0.460716161113081	0.64500225866696	0.993867744963263
ENSMUSG00000006390	Elovl1	332.646893846928	352.879594840882	354.931249792013	366.4266703708	363.491721426638	338.436113605376	351.468707313773	-0.0374959288658527	0.125644874241054	-0.298427843494159	0.765376640643171	0.993867744963263
ENSMUSG00000006445	Epha2	148.930145284409	199.303634249984	164.755885181969	159.315943639478	180.260199726562	154.805162374699	167.89516174285	0.0560890828463038	0.186480115761585	0.300777820826826	0.763583922127087	0.993867744963263
ENSMUSG00000006494	Pdk1	1578.44212374425	1263.98192284081	1122.22294363947	1255.40963587909	1352.94193860705	1208.54788833213	1296.92440884047	0.0532400437645528	0.109313514636823	0.487039904822696	0.626230052169701	0.993867744963263
ENSMUSG00000006498	Ptbp1	8985.81445927683	9171.4183206811	9607.62176161138	9036.40032323121	8660.41311213766	9492.22550809275	9158.98224750516	0.0303853407606987	0.0579764747962125	0.524097763230745	0.600210544223968	0.993867744963263
ENSMUSG00000006517	Mvd	662.032543636534	519.397349863596	807.774568492167	670.189069576739	656.66215614676	713.171368733096	671.537842741482	-0.0371992542068999	0.134445328466189	-0.276686848336683	0.782020571283442	0.993867744963263
ENSMUSG00000006567	Atp7b	69.5732065562203	64.7089721590858	80.9657492894246	73.2853340741601	63.388202101648	58.7191995214375	68.4401106169961	0.139339039998322	0.272444377787298	0.511440320883063	0.609042767248593	0.993867744963263
ENSMUSG00000006611	Hfe	85.8794268428344	61.2578269772679	71.5511272790264	62.6642711648615	85.1778965740895	46.97535961715	68.917651409205	0.159976774334905	0.29755523400386	0.537637238580146	0.590827516194883	0.993867744963263
ENSMUSG00000006673	Qrich1	2336.13782639558	1889.50198704531	1965.77307577115	2169.8831523697	2199.76870105875	1960.15364220653	2086.86973080784	-0.0331171237638816	0.087824248065826	-0.377084057002796	0.706111138846751	0.993867744963263
ENSMUSG00000006705	Pknox1	984.895705311493	844.667783249934	892.50616658575	905.976666163167	908.234083237676	825.271658728568	893.592010546098	0.0427616921489638	0.0949662290146958	0.450283143730457	0.652506291686463	0.993867744963263
